is_generator,own,entity,years,hour,offer,limit
True,True,OwnGen_1,1,581,69.97,28.9
True,True,OwnGen_1,1,582,26.14,78.09
True,True,OwnGen_1,1,583,24.56,20.59
True,True,OwnGen_1,1,584,41.43,31.07
True,True,OwnGen_1,1,585,78.86,37.42
True,True,OwnGen_1,1,586,28.26,91.85
True,True,OwnGen_1,1,587,37.54,50.31
True,True,OwnGen_1,1,588,56.38,24.93
True,True,OwnGen_1,1,589,60.21,111.35
True,True,OwnGen_1,1,590,27.25,114.19
True,True,OwnGen_1,1,591,28.87,75.61
True,True,OwnGen_1,1,592,63.21,107.57
True,True,OwnGen_1,1,593,43.47,117.16
True,True,OwnGen_1,1,594,53.62,118.47
True,True,OwnGen_1,1,595,77.08,63.45
True,True,OwnGen_1,1,596,66.62,22.64
True,True,OwnGen_1,1,597,69.82,32.46
True,True,OwnGen_1,1,598,73.07,29.14
True,True,OwnGen_1,1,599,21.72,73.18
True,True,OwnGen_1,1,600,51.08,78.34
True,True,OwnGen_1,1,601,76.19,96.75
True,True,OwnGen_1,1,602,58.55,33.16
True,True,OwnGen_1,1,603,28.68,43.61
True,True,OwnGen_1,1,604,53.72,67.29
True,True,OwnGen_1,1,605,28.02,94.4
True,True,OwnGen_1,1,606,83.7,65.78
True,True,OwnGen_1,1,607,59.41,98.43
True,True,OwnGen_1,1,608,78.19,39.45
True,True,OwnGen_1,1,609,35.04,46.55
True,True,OwnGen_1,1,610,44.38,85.35
True,True,OwnGen_1,1,611,64.98,70.42
True,True,OwnGen_1,1,612,41.01,75.96
True,True,OwnGen_1,1,613,34.31,86.83
True,True,OwnGen_1,1,614,72.67,45.35
True,True,OwnGen_1,1,615,82.78,113.14
True,True,OwnGen_1,1,616,86.25,95.27
True,True,OwnGen_1,1,617,35.48,16.9
True,True,OwnGen_1,1,618,23.2,104.7
True,True,OwnGen_1,1,619,21.43,116.38
True,True,OwnGen_1,1,620,66.33,90.31
True,True,OwnGen_1,1,621,54.83,73.19
True,True,OwnGen_1,1,622,54.32,111.41
True,True,OwnGen_1,1,623,16.98,115.59
True,True,OwnGen_1,1,624,77.26,23.36
True,True,OwnGen_1,1,625,61.64,72.26
True,True,OwnGen_1,1,626,43.2,114.4
True,True,OwnGen_1,1,627,48.19,30.74
True,True,OwnGen_1,1,628,63.34,83.19
True,True,OwnGen_1,1,629,24.1,17.33
True,True,OwnGen_1,1,630,36.58,98.59
True,True,OwnGen_1,1,631,86.06,104.5
True,True,OwnGen_1,1,632,27.05,98.3
True,True,OwnGen_1,1,633,58.4,43.04
True,True,OwnGen_1,1,634,85.89,32.2
True,True,OwnGen_1,1,635,50.47,44.16
True,True,OwnGen_1,1,636,34.46,109.87
True,True,OwnGen_1,1,637,79.67,72.91
True,True,OwnGen_1,1,638,26.27,46.49
True,True,OwnGen_1,1,639,20.83,99.96
True,True,OwnGen_1,1,640,22.12,112.71
True,True,OwnGen_1,1,641,48.72,77.66
True,True,OwnGen_1,1,642,20.63,106.46
True,True,OwnGen_1,1,643,48.88,70.33
True,True,OwnGen_1,1,644,45.36,101.6
True,True,OwnGen_1,1,645,75.96,116.61
True,True,OwnGen_1,1,646,21.93,89.21
True,True,OwnGen_1,1,647,58.57,21.13
True,True,OwnGen_1,1,648,24.43,81.1
True,True,OwnGen_1,1,649,66.21,111.54
True,True,OwnGen_1,1,650,37.5,90.63
True,True,OwnGen_1,1,651,64.83,48.21
True,True,OwnGen_1,1,652,58.67,55.56
True,True,OwnGen_1,1,653,32.65,109.26
True,True,OwnGen_1,1,654,88.23,92.31
True,True,OwnGen_1,1,655,76.16,82.16
True,True,OwnGen_1,1,656,76.98,73.78
True,True,OwnGen_1,1,657,20.74,100.21
True,True,OwnGen_1,1,658,66.91,92.72
True,True,OwnGen_1,1,659,41.08,56.0
True,True,OwnGen_1,1,660,47.52,55.18
True,True,OwnGen_1,1,661,67.88,85.28
True,True,OwnGen_1,1,662,86.96,50.38
True,True,OwnGen_1,1,663,54.28,38.32
True,True,OwnGen_1,1,664,85.86,96.52
True,True,OwnGen_1,1,665,52.93,25.67
True,True,OwnGen_1,1,666,20.61,25.06
True,True,OwnGen_1,1,667,34.37,77.94
True,True,OwnGen_1,1,668,77.96,70.12
True,True,OwnGen_1,1,669,29.04,58.68
True,True,OwnGen_1,1,670,69.93,99.39
True,True,OwnGen_1,1,671,26.39,48.95
True,True,OwnGen_1,1,672,62.35,67.96
True,True,OwnGen_1,1,673,25.93,40.63
True,True,OwnGen_1,1,674,21.1,92.64
True,True,OwnGen_1,1,675,35.52,75.34
True,True,OwnGen_1,1,676,58.76,102.04
True,True,OwnGen_1,1,677,57.15,92.41
True,True,OwnGen_1,1,678,24.51,93.1
True,True,OwnGen_1,1,679,61.03,30.01
True,True,OwnGen_1,1,680,80.22,17.09
True,True,OwnGen_1,1,681,17.2,62.47
True,True,OwnGen_1,1,682,32.5,81.43
True,True,OwnGen_1,1,683,34.19,34.52
True,True,OwnGen_1,1,684,83.87,103.23
True,True,OwnGen_1,1,685,41.83,41.65
True,True,OwnGen_1,1,686,52.55,41.32
True,True,OwnGen_1,1,687,18.65,93.28
True,True,OwnGen_1,1,688,55.07,88.19
True,True,OwnGen_1,1,689,18.19,19.04
True,True,OwnGen_1,1,690,16.25,63.84
True,True,OwnGen_1,1,691,52.29,104.75
True,True,OwnGen_1,1,692,30.84,96.44
True,True,OwnGen_1,1,693,86.86,21.02
True,True,OwnGen_1,1,694,52.63,82.92
True,True,OwnGen_1,1,695,68.07,45.36
True,True,OwnGen_1,1,696,18.89,94.15
True,True,OwnGen_1,1,697,65.06,93.14
True,True,OwnGen_1,1,698,31.87,46.95
True,True,OwnGen_1,1,699,27.69,70.33
True,True,OwnGen_1,1,700,20.44,84.96
True,True,OwnGen_1,1,701,30.66,117.7
True,True,OwnGen_1,1,702,37.51,99.3
True,True,OwnGen_1,1,703,15.31,115.54
True,True,OwnGen_1,1,704,18.55,108.73
True,True,OwnGen_1,1,705,49.6,99.36
True,True,OwnGen_1,1,706,84.66,94.73
True,True,OwnGen_1,1,707,51.45,62.29
True,True,OwnGen_1,1,708,78.55,117.24
True,True,OwnGen_1,1,709,56.23,24.75
True,True,OwnGen_1,1,710,66.08,60.89
True,True,OwnGen_1,1,711,23.49,108.37
True,True,OwnGen_1,1,712,40.18,85.0
True,True,OwnGen_1,1,713,23.33,115.72
True,True,OwnGen_1,1,714,70.95,39.43
True,True,OwnGen_1,1,715,55.11,61.43
True,True,OwnGen_1,1,716,62.82,119.78
True,True,OwnGen_1,1,717,83.85,61.01
True,True,OwnGen_1,1,718,71.55,87.88
True,True,OwnGen_1,1,719,76.5,41.78
True,True,OwnGen_1,1,720,28.06,85.54
True,True,OwnGen_1,1,721,45.86,69.78
True,True,OwnGen_1,1,722,17.94,16.12
True,True,OwnGen_1,1,723,15.7,109.24
True,True,OwnGen_1,1,724,53.96,81.96
True,True,OwnGen_1,1,725,68.68,111.85
True,True,OwnGen_1,1,726,65.33,75.06
True,True,OwnGen_1,1,727,68.02,86.1
True,True,OwnGen_1,1,728,64.0,65.17
True,True,OwnGen_1,1,729,25.52,93.99
True,True,OwnGen_1,1,730,43.19,66.35
True,True,OwnGen_1,1,731,69.77,87.6
True,True,OwnGen_1,1,732,57.98,58.33
True,True,OwnGen_1,1,733,84.1,74.54
True,True,OwnGen_1,1,734,70.35,106.01
True,True,OwnGen_1,1,735,32.05,69.9
True,True,OwnGen_1,1,736,72.68,57.62
True,True,OwnGen_1,1,737,88.6,89.25
True,True,OwnGen_1,1,738,57.55,48.21
True,True,OwnGen_1,1,739,36.99,83.28
True,True,OwnGen_1,1,740,61.82,86.87
True,True,OwnGen_1,1,741,16.53,42.96
True,True,OwnGen_1,1,742,83.91,111.36
True,True,OwnGen_1,1,743,61.2,91.04
True,True,OwnGen_1,1,744,22.11,93.09
True,True,OwnGen_1,1,745,56.55,80.58
True,True,OwnGen_1,1,746,66.05,105.69
True,True,OwnGen_1,1,747,28.82,50.63
True,True,OwnGen_1,1,748,46.69,47.67
True,True,OwnGen_1,1,749,83.72,111.87
True,True,OwnGen_1,1,750,82.51,70.84
True,True,OwnGen_1,1,751,25.4,35.36
True,True,OwnGen_1,1,752,65.48,38.54
True,True,OwnGen_1,1,753,28.01,79.0
True,True,OwnGen_1,1,754,86.69,78.68
True,True,OwnGen_1,1,755,15.98,76.76
True,True,OwnGen_1,1,756,65.7,27.14
True,True,OwnGen_1,1,757,70.45,33.86
True,True,OwnGen_1,1,758,80.1,119.35
True,True,OwnGen_1,1,759,17.83,69.01
True,True,OwnGen_1,1,760,52.84,66.94
True,True,OwnGen_1,1,761,27.16,58.52
True,True,OwnGen_1,1,762,86.08,106.4
True,True,OwnGen_1,1,763,36.89,36.8
True,True,OwnGen_1,1,764,89.99,70.65
True,True,OwnGen_1,1,765,78.05,84.89
True,True,OwnGen_1,1,766,82.96,68.11
True,True,OwnGen_1,1,767,57.67,108.3
True,True,OwnGen_1,1,768,24.2,44.26
True,True,OwnGen_1,1,769,74.9,29.42
True,True,OwnGen_1,1,770,65.2,79.26
True,True,OwnGen_1,1,771,86.97,45.13
True,True,OwnGen_1,1,772,74.76,112.2
True,True,OwnGen_1,1,773,54.43,42.62
True,True,OwnGen_1,1,774,73.05,41.99
True,True,OwnGen_1,1,775,68.3,45.09
True,True,OwnGen_1,1,776,64.94,17.88
True,True,OwnGen_1,1,777,48.62,70.47
True,True,OwnGen_1,1,778,50.86,96.67
True,True,OwnGen_1,1,779,40.01,23.95
True,True,OwnGen_1,1,780,17.62,105.25
True,True,OwnGen_1,1,781,88.1,56.0
True,True,OwnGen_1,1,782,56.93,111.93
True,True,OwnGen_1,1,783,20.35,54.9
True,True,OwnGen_1,1,784,39.2,103.73
True,True,OwnGen_1,1,785,36.88,22.92
True,True,OwnGen_1,1,786,56.53,62.43
True,True,OwnGen_1,1,787,38.13,20.14
True,True,OwnGen_1,1,788,38.52,28.77
True,True,OwnGen_1,1,789,30.83,72.16
True,True,OwnGen_1,1,790,26.41,49.89
True,True,OwnGen_1,1,791,67.58,83.06
True,True,OwnGen_1,1,792,28.36,104.41
True,True,OwnGen_1,1,793,61.48,65.85
True,True,OwnGen_1,1,794,17.12,86.16
True,True,OwnGen_1,1,795,65.37,84.87
True,True,OwnGen_1,1,796,52.4,20.73
True,True,OwnGen_1,1,797,30.96,66.66
True,True,OwnGen_1,1,798,69.27,70.38
True,True,OwnGen_1,1,799,44.29,112.3
True,True,OwnGen_1,1,800,64.44,75.43
True,True,OwnGen_1,1,801,51.76,22.25
True,True,OwnGen_1,1,802,48.36,50.17
True,True,OwnGen_1,1,803,64.96,86.69
True,True,OwnGen_1,1,804,61.64,82.02
True,True,OwnGen_1,1,805,40.0,99.74
True,True,OwnGen_1,1,806,56.0,45.17
True,True,OwnGen_1,1,807,70.14,64.82
True,True,OwnGen_1,1,808,54.18,49.59
True,True,OwnGen_1,1,809,19.46,53.12
True,True,OwnGen_1,1,810,63.26,46.26
True,True,OwnGen_1,1,811,45.04,19.43
True,True,OwnGen_1,1,812,85.45,25.36
True,True,OwnGen_1,1,813,25.44,23.4
True,True,OwnGen_1,1,814,81.89,33.29
True,True,OwnGen_1,1,815,55.71,58.7
True,True,OwnGen_1,1,816,72.13,119.16
True,True,OwnGen_1,1,817,84.44,89.05
True,True,OwnGen_1,1,818,56.65,20.52
True,True,OwnGen_1,1,819,64.17,66.14
True,True,OwnGen_1,1,820,83.24,30.34
True,True,OwnGen_1,1,821,22.63,111.25
True,True,OwnGen_1,1,822,59.62,79.07
True,True,OwnGen_1,1,823,45.86,15.96
True,True,OwnGen_1,1,824,40.16,21.4
True,True,OwnGen_1,1,825,35.29,108.25
True,True,OwnGen_1,1,826,72.95,67.06
True,True,OwnGen_1,1,827,29.15,43.3
True,True,OwnGen_1,1,828,56.55,53.83
True,True,OwnGen_1,1,829,60.07,78.32
True,True,OwnGen_1,1,830,21.23,86.22
True,True,OwnGen_1,1,831,51.32,87.77
True,True,OwnGen_1,1,832,26.92,72.99
True,True,OwnGen_1,1,833,15.01,98.64
True,True,OwnGen_1,1,834,57.54,21.48
True,True,OwnGen_1,1,835,37.7,57.83
True,True,OwnGen_1,1,836,40.18,44.89
True,True,OwnGen_1,1,837,87.79,43.76
True,True,OwnGen_1,1,838,84.71,69.53
True,True,OwnGen_1,1,839,28.34,25.01
True,True,OwnGen_1,1,840,84.84,83.25
True,True,OwnGen_1,1,841,18.29,45.26
True,True,OwnGen_1,1,842,33.65,109.47
True,True,OwnGen_1,1,843,73.73,17.2
True,True,OwnGen_1,1,844,15.29,41.19
True,True,OwnGen_1,1,845,72.26,27.79
True,True,OwnGen_1,1,846,19.05,65.95
True,True,OwnGen_1,1,847,63.69,73.7
True,True,OwnGen_1,1,848,21.16,36.52
True,True,OwnGen_1,1,849,67.52,31.8
True,True,OwnGen_1,1,850,19.78,64.56
True,True,OwnGen_1,1,851,64.86,47.52
True,True,OwnGen_1,1,852,34.59,68.71
True,True,OwnGen_1,1,853,51.65,70.57
True,True,OwnGen_1,1,854,26.12,75.21
True,True,OwnGen_1,1,855,71.97,16.07
True,True,OwnGen_1,1,856,65.92,109.72
True,True,OwnGen_1,1,857,84.85,55.81
True,True,OwnGen_1,1,858,72.42,111.09
True,True,OwnGen_1,1,859,38.92,118.32
True,True,OwnGen_1,1,860,84.13,40.14
True,True,OwnGen_1,1,861,57.25,68.88
True,True,OwnGen_1,1,862,29.92,117.52
True,True,OwnGen_1,1,863,18.91,36.92
True,True,OwnGen_1,1,864,86.92,17.76
True,True,OwnGen_1,1,865,27.41,105.75
True,True,OwnGen_1,1,866,87.21,45.45
True,True,OwnGen_1,1,867,16.47,20.53
True,True,OwnGen_1,1,868,63.1,92.64
True,True,OwnGen_1,1,869,59.77,118.23
True,True,OwnGen_1,1,870,31.84,105.45
True,True,OwnGen_1,1,871,39.22,28.19
True,True,OwnGen_1,1,872,30.41,48.05
True,True,OwnGen_1,1,873,27.25,81.77
True,True,OwnGen_1,1,874,37.34,36.25
True,True,OwnGen_1,1,875,53.4,89.46
True,True,OwnGen_1,1,876,46.38,27.72
True,True,OwnGen_1,1,877,63.06,23.21
True,True,OwnGen_1,1,878,54.38,21.02
True,True,OwnGen_1,1,879,63.09,75.64
True,True,OwnGen_1,1,880,73.01,21.98
True,True,OwnGen_1,1,881,72.23,70.78
True,True,OwnGen_1,1,882,59.03,50.61
True,True,OwnGen_1,1,883,73.73,34.21
True,True,OwnGen_1,1,884,34.41,94.63
True,True,OwnGen_1,1,885,45.35,114.39
True,True,OwnGen_1,1,886,49.27,48.25
True,True,OwnGen_1,1,887,38.81,59.21
True,True,OwnGen_1,1,888,29.9,31.22
True,True,OwnGen_1,1,889,78.26,49.34
True,True,OwnGen_1,1,890,48.22,104.62
True,True,OwnGen_1,1,891,67.62,112.22
True,True,OwnGen_1,1,892,52.82,96.03
True,True,OwnGen_1,1,893,15.88,66.69
True,True,OwnGen_1,1,894,39.41,87.51
True,True,OwnGen_1,1,895,30.36,46.98
True,True,OwnGen_1,1,896,60.86,75.57
True,True,OwnGen_1,1,897,30.8,101.65
True,True,OwnGen_1,1,898,83.75,17.8
True,True,OwnGen_1,1,899,30.45,79.44
True,True,OwnGen_1,1,900,15.62,42.86
True,True,OwnGen_1,1,901,61.13,71.62
True,True,OwnGen_1,1,902,15.09,55.49
True,True,OwnGen_1,1,903,70.36,107.85
True,True,OwnGen_1,1,904,88.76,41.03
True,True,OwnGen_1,1,905,15.63,41.83
True,True,OwnGen_1,1,906,64.21,50.63
True,True,OwnGen_1,1,907,65.14,111.99
True,True,OwnGen_1,1,908,62.6,26.71
True,True,OwnGen_1,1,909,61.33,51.89
True,True,OwnGen_1,1,910,24.89,101.54
True,True,OwnGen_1,1,911,81.07,37.4
True,True,OwnGen_1,1,912,55.17,49.95
True,True,OwnGen_1,1,913,53.9,41.14
True,True,OwnGen_1,1,914,22.68,76.14
True,True,OwnGen_1,1,915,22.48,62.91
True,True,OwnGen_1,1,916,43.09,108.01
True,True,OwnGen_1,1,917,41.45,42.72
True,True,OwnGen_1,1,918,59.76,16.72
True,True,OwnGen_1,1,919,79.07,20.72
True,True,OwnGen_1,1,920,82.6,70.43
True,True,OwnGen_1,1,921,52.77,86.4
True,True,OwnGen_1,1,922,67.7,58.54
True,True,OwnGen_1,1,923,45.77,86.94
True,True,OwnGen_1,1,924,51.35,81.0
True,True,OwnGen_1,1,925,41.62,74.15
True,True,OwnGen_1,1,926,77.76,58.08
True,True,OwnGen_1,1,927,44.05,42.84
True,True,OwnGen_1,1,928,57.86,108.32
True,True,OwnGen_1,1,929,16.98,60.68
True,True,OwnGen_1,1,930,70.62,65.06
True,True,OwnGen_1,1,931,86.11,49.04
True,True,OwnGen_1,1,932,72.05,84.53
True,True,OwnGen_1,1,933,51.77,24.18
True,True,OwnGen_1,1,934,61.01,44.75
True,True,OwnGen_1,1,935,75.56,25.43
True,True,OwnGen_1,1,936,48.15,61.97
True,True,OwnGen_1,1,937,63.66,19.47
True,True,OwnGen_1,1,938,62.86,19.57
True,True,OwnGen_1,1,939,34.64,71.53
True,True,OwnGen_1,1,940,85.04,94.64
True,True,OwnGen_1,1,941,60.66,96.94
True,True,OwnGen_1,1,942,19.91,40.56
True,True,OwnGen_1,1,943,76.44,85.92
True,True,OwnGen_1,1,944,43.38,80.89
True,True,OwnGen_1,1,945,19.68,45.34
True,True,OwnGen_1,1,946,67.86,53.72
True,True,OwnGen_1,1,947,53.88,75.53
True,True,OwnGen_1,1,948,67.7,20.88
True,True,OwnGen_1,1,949,57.92,109.92
True,True,OwnGen_1,1,950,15.01,16.91
True,True,OwnGen_1,1,951,89.56,54.99
True,True,OwnGen_1,1,952,55.39,52.56
True,True,OwnGen_1,1,953,79.47,63.5
True,True,OwnGen_1,1,954,39.85,96.6
True,True,OwnGen_1,1,955,43.58,119.98
True,True,OwnGen_1,1,956,46.21,80.83
True,True,OwnGen_1,1,957,38.13,63.98
True,True,OwnGen_1,1,958,52.7,57.01
True,True,OwnGen_1,1,959,44.74,78.34
True,True,OwnGen_1,1,960,83.09,60.61
True,True,OwnGen_1,1,961,33.85,18.32
True,True,OwnGen_1,1,962,86.52,37.49
True,True,OwnGen_1,1,963,44.08,52.89
True,True,OwnGen_1,1,964,40.05,101.02
True,True,OwnGen_1,1,965,28.39,50.57
True,True,OwnGen_1,1,966,79.34,30.96
True,True,OwnGen_1,1,967,70.37,57.55
True,True,OwnGen_1,1,968,20.76,61.17
True,True,OwnGen_1,1,969,85.59,41.42
True,True,OwnGen_1,1,970,55.09,107.82
True,True,OwnGen_1,1,971,30.11,104.38
True,True,OwnGen_1,1,972,83.06,80.53
True,True,OwnGen_1,1,973,51.44,45.01
True,True,OwnGen_1,1,974,40.26,61.58
True,True,OwnGen_1,1,975,50.81,92.98
True,True,OwnGen_1,1,976,45.71,94.94
True,True,OwnGen_1,1,977,41.4,109.17
True,True,OwnGen_1,1,978,37.54,62.29
True,True,OwnGen_1,1,979,74.13,103.18
True,True,OwnGen_1,1,980,18.35,96.05
True,True,OwnGen_1,1,981,88.13,83.87
True,True,OwnGen_1,1,982,51.88,18.91
True,True,OwnGen_1,1,983,51.77,107.13
True,True,OwnGen_1,1,984,26.37,113.74
True,True,OwnGen_1,1,985,44.32,72.33
True,True,OwnGen_1,1,986,37.7,19.34
True,True,OwnGen_1,1,987,71.1,24.18
True,True,OwnGen_1,1,988,62.4,21.91
True,True,OwnGen_1,1,989,80.87,86.42
True,True,OwnGen_1,1,990,45.64,89.62
True,True,OwnGen_1,1,991,44.4,77.11
True,True,OwnGen_1,1,992,23.07,16.96
True,True,OwnGen_1,1,993,31.39,112.49
True,True,OwnGen_1,1,994,22.05,100.18
True,True,OwnGen_1,1,995,67.82,36.36
True,True,OwnGen_1,1,996,50.37,82.02
True,True,OwnGen_1,1,997,89.07,51.64
True,True,OwnGen_1,1,998,79.2,36.52
True,True,OwnGen_1,1,999,35.92,110.79
True,True,OwnGen_1,1,1000,27.52,59.69
True,True,OwnGen_1,1,1001,66.1,110.28
True,True,OwnGen_1,1,1002,48.98,32.74
True,True,OwnGen_1,1,1003,65.58,81.85
True,True,OwnGen_1,1,1004,59.51,93.01
True,True,OwnGen_1,1,1005,53.34,109.02
True,True,OwnGen_1,1,1006,72.0,44.46
True,True,OwnGen_1,1,1007,52.06,37.91
True,True,OwnGen_1,1,1008,85.51,89.51
True,True,OwnGen_1,1,1009,48.39,19.91
True,True,OwnGen_1,1,1010,61.17,81.0
True,True,OwnGen_1,1,1011,39.87,106.41
True,True,OwnGen_1,1,1012,67.97,101.35
True,True,OwnGen_1,1,1013,40.9,80.9
True,True,OwnGen_1,1,1014,65.08,31.92
True,True,OwnGen_1,1,1015,29.7,58.0
True,True,OwnGen_1,1,1016,76.09,116.65
True,True,OwnGen_1,1,1017,66.3,107.05
True,True,OwnGen_1,1,1018,57.34,53.73
True,True,OwnGen_1,1,1019,80.91,32.54
True,True,OwnGen_1,1,1020,42.6,112.27
True,True,OwnGen_1,1,1021,77.49,66.72
True,True,OwnGen_1,1,1022,55.24,18.61
True,True,OwnGen_1,1,1023,66.72,103.31
True,True,OwnGen_1,1,1024,68.39,82.03
True,True,OwnGen_1,1,1025,75.16,40.39
True,True,OwnGen_1,1,1026,81.96,82.8
True,True,OwnGen_1,1,1027,35.87,84.28
True,True,OwnGen_1,1,1028,65.31,51.29
True,True,OwnGen_1,1,1029,77.96,105.27
True,True,OwnGen_1,1,1030,84.77,64.27
True,True,OwnGen_1,1,1031,27.09,102.27
True,True,OwnGen_1,1,1032,51.32,78.33
True,True,OwnGen_1,1,1033,88.9,39.97
True,True,OwnGen_1,1,1034,59.71,103.68
True,True,OwnGen_1,1,1035,75.48,73.24
True,True,OwnGen_1,1,1036,79.29,47.22
True,True,OwnGen_1,1,1037,51.21,97.45
True,True,OwnGen_1,1,1038,44.16,32.71
True,True,OwnGen_1,1,1039,27.96,104.65
True,True,OwnGen_1,1,1040,34.35,79.4
True,True,OwnGen_1,1,1041,43.9,47.52
True,True,OwnGen_1,1,1042,76.67,115.24
True,True,OwnGen_1,1,1043,67.25,113.44
True,True,OwnGen_1,1,1044,24.21,60.77
True,True,OwnGen_1,1,1045,87.99,22.97
True,True,OwnGen_1,1,1046,65.19,25.28
True,True,OwnGen_1,1,1047,55.44,116.79
True,True,OwnGen_1,1,1048,32.93,78.28
True,True,OwnGen_1,1,1049,32.19,85.23
True,True,OwnGen_1,1,1050,38.64,69.27
True,True,OwnGen_1,1,1051,79.03,17.46
True,True,OwnGen_1,1,1052,88.42,20.07
True,True,OwnGen_1,1,1053,83.54,33.31
True,True,OwnGen_1,1,1054,30.95,82.63
True,True,OwnGen_1,1,1055,45.59,98.26
True,True,OwnGen_1,1,1056,65.78,82.86
True,True,OwnGen_1,1,1057,57.13,50.53
True,True,OwnGen_1,1,1058,46.85,30.37
True,True,OwnGen_1,1,1059,18.43,39.73
True,True,OwnGen_1,1,1060,88.87,85.63
True,True,OwnGen_1,1,1061,61.03,53.0
True,True,OwnGen_1,1,1062,56.56,82.85
True,True,OwnGen_1,1,1063,24.43,109.21
True,True,OwnGen_1,1,1064,57.76,16.04
True,True,OwnGen_1,1,1065,31.43,61.07
True,True,OwnGen_1,1,1066,75.24,47.2
True,True,OwnGen_1,1,1067,89.52,17.24
True,True,OwnGen_1,1,1068,27.1,32.99
True,True,OwnGen_1,1,1069,16.6,39.36
True,True,OwnGen_1,1,1070,57.81,36.71
True,True,OwnGen_1,1,1071,47.4,69.03
True,True,OwnGen_1,1,1072,50.01,118.8
True,True,OwnGen_1,1,1073,18.03,75.45
True,True,OwnGen_1,1,1074,25.82,44.2
True,True,OwnGen_1,1,1075,54.13,23.5
True,True,OwnGen_1,1,1076,47.76,119.73
True,True,OwnGen_1,1,1077,41.35,41.89
True,True,OwnGen_1,1,1078,53.29,104.49
True,True,OwnGen_1,1,1079,68.77,62.17
True,True,OwnGen_1,1,1080,22.09,69.51
True,True,OwnGen_1,1,1081,26.43,109.74
True,True,OwnGen_1,1,1082,85.03,44.98
True,True,OwnGen_1,1,1083,86.75,47.08
True,True,OwnGen_1,1,1084,72.1,43.15
True,True,OwnGen_1,1,1085,47.87,46.73
True,True,OwnGen_1,1,1086,71.14,18.22
True,True,OwnGen_1,1,1087,67.54,33.59
True,True,OwnGen_1,1,1088,63.76,86.63
True,True,OwnGen_1,1,1089,72.84,64.22
True,True,OwnGen_1,1,1090,17.88,51.33
True,True,OwnGen_1,1,1091,30.71,111.51
True,True,OwnGen_1,1,1092,82.83,80.17
True,True,OwnGen_1,1,1093,73.5,37.42
True,True,OwnGen_1,1,1094,28.61,40.75
True,True,OwnGen_1,1,1095,15.13,98.68
True,True,OwnGen_1,1,1096,37.34,67.6
True,True,OwnGen_1,1,1097,27.14,115.82
True,True,OwnGen_1,1,1098,44.27,56.76
True,True,OwnGen_1,1,1099,58.54,55.22
True,True,OwnGen_1,1,1100,69.17,101.89
True,True,OwnGen_1,1,1101,16.19,111.85
True,True,OwnGen_1,1,1102,88.76,65.75
True,True,OwnGen_1,1,1103,27.3,89.52
True,True,OwnGen_1,1,1104,42.08,68.93
True,True,OwnGen_1,1,1105,54.09,103.02
True,True,OwnGen_1,1,1106,23.58,47.85
True,True,OwnGen_1,1,1107,51.05,57.37
True,True,OwnGen_1,1,1108,32.18,118.16
True,True,OwnGen_1,1,1109,67.74,109.42
True,True,OwnGen_1,1,1110,58.47,39.97
True,True,OwnGen_1,1,1111,62.49,90.85
True,True,OwnGen_1,1,1112,62.82,93.72
True,True,OwnGen_1,1,1113,17.08,111.65
True,True,OwnGen_1,1,1114,17.28,42.45
True,True,OwnGen_1,1,1115,36.33,85.5
True,True,OwnGen_1,1,1116,40.35,61.43
True,True,OwnGen_1,1,1117,62.27,108.12
True,True,OwnGen_1,1,1118,22.07,89.21
True,True,OwnGen_1,1,1119,26.07,84.34
True,True,OwnGen_1,1,1120,34.88,60.5
True,True,OwnGen_1,1,1121,25.1,61.03
True,True,OwnGen_1,1,1122,76.83,77.43
True,True,OwnGen_1,1,1123,90.0,17.39
True,True,OwnGen_1,1,1124,43.68,44.12
True,True,OwnGen_1,1,1125,20.26,82.93
True,True,OwnGen_1,1,1126,87.86,97.6
True,True,OwnGen_1,1,1127,79.17,116.59
True,True,OwnGen_1,1,1128,61.44,117.03
True,True,OwnGen_1,1,1129,63.59,36.76
True,True,OwnGen_1,1,1130,55.96,65.16
True,True,OwnGen_1,1,1131,53.89,118.12
True,True,OwnGen_1,1,1132,76.24,30.87
True,True,OwnGen_1,1,1133,19.46,102.69
True,True,OwnGen_1,1,1134,67.29,106.44
True,True,OwnGen_1,1,1135,49.07,57.96
True,True,OwnGen_1,1,1136,15.57,73.78
True,True,OwnGen_1,1,1137,27.0,70.53
True,True,OwnGen_1,1,1138,56.57,46.14
True,True,OwnGen_1,1,1139,41.52,74.43
True,True,OwnGen_1,1,1140,68.15,96.62
True,True,OwnGen_1,1,1141,88.39,60.92
True,True,OwnGen_1,1,1142,49.31,24.05
True,True,OwnGen_1,1,1143,41.38,64.6
True,True,OwnGen_1,1,1144,76.41,22.67
True,True,OwnGen_1,1,1145,26.47,19.71
True,True,OwnGen_1,1,1146,49.23,34.86
True,True,OwnGen_1,1,1147,81.05,87.97
True,True,OwnGen_1,1,1148,86.78,99.16
True,True,OwnGen_1,1,1149,44.34,17.65
True,True,OwnGen_1,1,1150,46.34,50.11
True,True,OwnGen_1,1,1151,54.84,63.19
True,True,OwnGen_1,1,1152,49.55,50.19
True,True,OwnGen_1,1,1153,73.05,82.3
True,True,OwnGen_1,1,1154,44.74,39.86
True,True,OwnGen_1,1,1155,78.37,31.57
